PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1099.361,1099.91,0.55,1099.91,1103.91,right,1,0.616,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,1,24,72,23,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1103.911,1104.86,0.95,1104.861,1108.86,right,1,0.683,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,1,25,73,40,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1108.861,1110.36,1.5,1110.361,1114.36,left,1,0.657,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,1,26,74,22,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1114.361,1114.96,0.6,1114.961,1118.96,right,1,0.8,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,1,27,75,18,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1118.961,1120.06,1.1,1120.061,1124.06,right,1,0.592,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,1,28,76,44,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1124.061,1124.46,0.4,1124.461,1128.459,left,1,0.6,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,1,29,77,8,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1128.46,1129.46,1,1129.461,1133.46,right,1,0.608,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,1,30,78,45,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1133.461,1135.01,1.55,1135.011,1139.01,left,1,0.594,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,1,31,79,6,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1139.011,1139.944,0.95,1139.945,1143.944,right,1,0.614,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,1,32,80,36,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1143.944,1144.994,1.05,1144.994,1148.994,left,1,0.697,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,1,33,81,42,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1148.994,1149.394,0.4,1149.394,1153.394,left,1,0.707,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,1,34,82,15,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1153.394,1154.394,1,1154.394,1158.394,right,1,0.6,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,1,35,83,2,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1158.394,1159.043,0.65,1159.044,1163.044,left,1,0.535,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,1,36,84,31,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1163.044,1164.144,1.1,1164.144,1168.143,right,1,0.604,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,1,37,85,3,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1168.144,1169.244,1.1,1169.244,1173.244,right,1,0.571,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,1,38,86,0,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1173.244,1173.843,0.6,1173.844,1177.843,right,1,0.574,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,1,39,87,27,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1177.843,1179.394,1.55,1179.394,1183.394,right,1,0.57,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,1,40,88,11,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1183.394,1184.144,0.75,1184.144,1188.144,left,1,0.716,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,1,41,89,21,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1188.144,1188.994,0.85,1188.994,1192.994,right,1,0.65,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,1,42,90,47,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1192.994,1193.894,0.9,1193.894,1197.894,right,1,0.57,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,1,43,91,35,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1197.894,1199.094,1.2,1199.094,1203.094,right,1,0.555,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,1,44,92,19,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1203.094,1203.744,0.65,1203.744,1207.744,left,1,0.57,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,1,45,93,14,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1207.744,1208.394,0.65,1208.394,1212.394,left,1,0.572,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,46,94,24,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1212.394,1213.243,0.85,1213.244,1217.244,left,1,0.633,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,1,47,95,20,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.246,1252.094,1,0,1,0,1,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1252.102,1253.043,0.95,1253.044,1257.043,left,1,0.969,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,0,0,33,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1257.044,1257.694,0.65,1257.694,1261.694,right,1,0.607,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,1,1,13,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1261.694,1263.094,1.4,1263.094,1267.093,right,1,0.614,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,2,2,23,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1267.093,1268.094,1,1268.094,1272.094,right,1,0.571,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,3,3,36,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1272.094,1272.844,0.75,1272.844,1276.844,right,1,0.523,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,4,4,47,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1276.844,1278.144,1.3,1278.144,1282.144,right,1,0.639,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,5,5,44,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1282.144,1283.444,1.3,1283.444,1287.443,left,1,0.67,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,6,6,14,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1287.443,1288.144,0.7,1288.144,1292.144,right,1,0.555,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,7,7,35,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1292.144,1293.194,1.05,1293.194,1297.193,right,1,0.601,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,8,8,29,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1297.193,1297.994,0.8,1297.994,1301.993,right,1,0.559,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,9,9,19,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1301.994,1302.994,1,1302.994,1306.994,left,1,0.565,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,10,10,12,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1306.994,1308.494,1.5,1308.494,1312.494,right,1,0.634,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,11,11,7,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1312.494,1312.944,0.45,1312.944,1316.943,right,1,0.684,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,12,12,40,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1316.943,1317.494,0.55,1317.494,1321.494,right,1,0.698,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,13,13,18,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1321.494,1322.094,0.6,1322.094,1326.094,right,1,0.532,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,14,14,27,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1326.094,1326.494,0.4,1326.495,1330.493,left,1,0.666,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,15,15,10,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1330.494,1331.593,1.1,1331.593,1335.594,left,1,0.772,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,16,16,6,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1335.594,1336.443,0.85,1336.444,1340.444,right,1,0.55,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,17,17,30,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1340.444,1341.744,1.3,1341.744,1345.744,left,1,0.668,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,18,18,21,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1345.744,1347.244,1.5,1347.244,1351.243,left,1,0.552,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,19,19,24,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1351.244,1352.744,1.5,1352.744,1356.744,right,1,0.582,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,20,20,0,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1356.744,1357.244,0.5,1357.244,1361.244,left,1,0.542,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,21,21,38,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1361.244,1362.193,0.95,1362.194,1366.194,left,1,0.669,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,22,22,46,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1366.194,1367.044,0.85,1367.044,1371.044,left,1,0.568,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,23,23,31,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1371.044,1372.594,1.55,1372.594,1376.594,left,1,0.555,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,24,24,1,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1376.594,1377.243,0.65,1377.244,1381.244,left,1,0.617,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,25,25,32,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1381.244,1381.994,0.75,1381.994,1385.993,left,1,0.618,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,26,26,15,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1385.993,1386.943,0.95,1386.943,1390.944,left,1,0.551,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,27,27,17,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1390.944,1392.494,1.55,1392.494,1396.494,right,1,0.653,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,28,28,25,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1396.494,1397.644,1.15,1397.644,1401.644,right,1,0.553,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,29,29,41,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1401.644,1402.794,1.15,1402.794,1406.794,right,1,0.649,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,30,30,26,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1406.794,1408.244,1.45,1408.244,1412.244,right,1,0.642,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,31,31,39,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1412.244,1413.744,1.5,1413.744,1417.744,left,1,0.667,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,32,32,5,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1417.744,1418.993,1.25,1418.994,1422.993,left,1,0.693,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,33,33,20,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1422.994,1423.994,1,1423.994,1427.993,left,1,0.566,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,34,34,9,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1427.993,1429.494,1.5,1429.494,1433.494,left,1,0.604,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,35,35,37,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1433.494,1434.693,1.2,1434.693,1438.694,left,1,0.703,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,36,36,16,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1438.694,1439.193,0.5,1439.194,1443.194,left,1,0.567,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,37,37,8,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1443.194,1443.743,0.55,1443.744,1447.744,right,1,0.656,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,38,38,3,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1447.744,1448.294,0.55,1448.294,1452.294,right,1,0.548,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,39,39,43,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1452.294,1452.693,0.4,1452.694,1456.694,right,1,0.767,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,40,40,45,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1456.694,1457.443,0.75,1457.444,1461.444,right,1,0.65,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,41,41,11,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1461.444,1462.493,1.05,1462.494,1466.494,left,1,0.7,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,42,42,22,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1466.494,1467.294,0.8,1467.294,1471.294,right,1,0.625,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,43,43,28,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1471.294,1472.194,0.9,1472.194,1476.193,left,1,0.608,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,44,44,4,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1476.194,1477.443,1.25,1477.444,1481.444,left,1,0.736,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,45,45,42,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1481.444,1482.643,1.2,1482.644,1486.643,left,1,0.568,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,46,46,34,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1486.644,1487.294,0.65,1487.294,1491.293,right,1,0.586,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,47,47,2,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1491.293,1492.144,0.85,1492.144,1496.144,right,1,0.737,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,1,0,48,7,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1496.144,1497.043,0.9,1497.044,1501.043,left,1,0.549,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,1,1,49,38,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1501.043,1501.894,0.85,1501.894,1505.893,right,1,0.622,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,1,2,50,26,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1505.893,1506.544,0.65,1506.544,1510.544,right,1,0.6,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,1,3,51,43,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1510.544,1511.293,0.75,1511.294,1515.294,left,1,0.599,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,1,4,52,17,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1515.294,1516.794,1.5,1516.794,1520.793,left,1,0.621,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,1,5,53,14,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1520.794,1521.894,1.1,1521.894,1525.893,right,1,0.615,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,1,6,54,30,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1525.893,1527.044,1.15,1527.044,1531.043,left,1,0.655,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,1,7,55,32,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1531.044,1532.344,1.3,1532.344,1536.343,left,1,0.616,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,1,8,56,4,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1536.344,1537.194,0.85,1537.194,1541.194,left,1,0.603,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,1,9,57,42,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1541.194,1541.993,0.8,1541.994,1545.994,right,1,0.616,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,1,10,58,47,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1545.994,1547.344,1.35,1547.344,1551.344,left,1,0.787,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,1,11,59,16,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1551.344,1551.993,0.65,1551.993,1555.993,right,1,0.704,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,1,12,60,40,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1555.994,1557.443,1.45,1557.444,1561.443,right,1,0.634,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,1,13,61,35,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1561.444,1562.193,0.75,1562.194,1566.194,right,1,0.635,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,1,14,62,13,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1566.194,1567.643,1.45,1567.644,1571.643,right,1,0.57,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,1,15,63,2,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1571.644,1572.094,0.45,1572.094,1576.093,left,1,0.709,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,1,16,64,6,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1576.094,1576.743,0.65,1576.744,1580.744,left,1,0.555,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,17,65,24,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1580.744,1581.944,1.2,1581.944,1585.943,left,1,0.504,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,1,18,66,34,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1585.944,1586.843,0.9,1586.844,1590.843,right,1,0.604,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,1,19,67,44,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1590.844,1592.243,1.4,1592.244,1596.244,right,1,0.603,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,1,20,68,39,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1596.244,1597.544,1.3,1597.544,1601.543,left,1,0.648,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,1,21,69,5,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1601.543,1602.294,0.75,1602.294,1606.294,left,1,0.902,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,1,22,70,20,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1606.294,1607.443,1.15,1607.444,1611.444,left,1,0.643,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,1,23,71,12,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1611.444,1612.193,0.75,1612.194,1616.193,right,1,0.6,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,1,24,72,25,1,,,,,,,,,
