PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1130.7549,1131.4544,0.7,1131.4548,1135.454,right,1,0.6213,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,1,20,68,36,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1135.4544,1136.454,1,1136.4546,1140.4543,right,1,0.4949,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,1,21,69,27,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1140.4548,1141.5042,1.05,1141.5046,1145.5044,left,1,0.4337,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,1,22,70,31,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1145.505,1145.9544,0.45,1145.9549,1149.9545,left,1,0.6838,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,1,23,71,16,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1149.9549,1151.0046,1.05,1151.0051,1155.0057,right,1,0.5425,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,1,24,72,44,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1155.0061,1156.505,1.5,1156.5056,1160.5051,left,1,0.5031,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,1,25,73,42,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1160.5056,1161.455,0.95,1161.4555,1165.4552,left,1,0.4341,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,1,26,74,8,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1165.4557,1165.9052,0.45,1165.9059,1169.9052,left,1,0.4879,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,1,27,75,22,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1169.9055,1171.3555,1.45,1171.3561,1175.3556,right,1,0.5204,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,1,28,76,41,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1175.3561,1176.7557,1.4,1176.7563,1180.7558,left,1,0.607,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,1,29,77,17,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1180.756,1181.9059,1.15,1181.9065,1185.9061,right,1,0.4674,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,1,30,78,23,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1185.9066,1186.606,0.7,1186.6066,1190.6061,right,1,0.6007,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,1,31,79,26,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1190.6063,1192.0066,1.4,1192.0071,1196.0065,left,1,0.531,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,32,80,24,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1196.0069,1196.9064,0.9,1196.9069,1200.9066,left,1,0.7643,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,1,33,81,14,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1200.907,1202.4072,1.5,1202.408,1206.407,right,1,0.5277,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,1,34,82,19,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1206.4078,1207.5571,1.15,1207.5576,1211.5572,right,1,0.6398,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,1,35,83,18,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1211.5575,1212.4072,0.85,1212.4079,1216.4073,left,1,0.4982,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,1,36,84,34,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1216.4077,1216.8072,0.4,1216.8075,1220.8082,right,1,0.5612,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,1,37,85,39,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1220.8088,1222.0577,1.25,1222.0581,1226.0576,left,1,0.5675,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,1,38,86,5,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1226.0578,1227.6077,1.55,1227.608,1231.6086,right,1,0.6432,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,1,39,87,40,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1231.609,1232.0581,0.45,1232.059,1236.0587,right,1,0.5614,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,1,40,88,45,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1236.0591,1236.9086,0.85,1236.9092,1240.9093,right,1,0.4863,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,1,41,89,47,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1240.9099,1241.5083,0.6,1241.5088,1245.5086,left,1,0.5101,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,1,42,90,46,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1245.5093,1246.5085,1,1246.5091,1250.5088,right,1,0.5225,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,1,43,91,13,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1250.5094,1250.9587,0.45,1250.9591,1254.9595,right,1,0.623,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,1,44,92,3,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1254.96,1255.3587,0.4,1255.359,1259.3591,left,1,0.5108,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,1,45,93,6,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1259.3595,1260.7592,1.4,1260.7599,1264.7593,left,1,0.5769,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,1,46,94,21,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1264.7598,1265.9594,1.2,1265.9601,1269.9596,right,1,0.4777,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,1,47,95,35,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269.9611,1459.5841,1,0,1,0,1,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1459.5908,1460.5845,1,1460.5849,1464.585,right,1,0.4625,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,0,0,30,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1464.5854,1465.7843,1.2,1465.7848,1469.7844,right,1,0.5504,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,1,1,0,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1469.7849,1471.1346,1.35,1471.1349,1475.1347,right,1,0.7468,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,2,2,40,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1475.1351,1475.8346,0.7,1475.8351,1479.8353,right,1,0.5051,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,3,3,44,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1479.8358,1480.3349,0.5,1480.3356,1484.3352,left,1,0.4253,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,4,4,33,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1484.3356,1485.285,0.95,1485.2857,1489.2852,left,1,0.7137,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,5,5,16,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1489.2858,1490.3351,1.05,1490.3354,1494.3354,left,1,0.5888,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,6,6,20,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1494.3358,1494.836,0.5,1494.8367,1498.8357,left,1,0.6169,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,7,7,8,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1498.836,1500.3357,1.5,1500.3365,1504.3358,right,1,0.6386,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,8,8,13,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1504.3363,1505.1359,0.8,1505.1366,1509.136,right,1,0.4709,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,9,9,43,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1509.1364,1509.7868,0.65,1509.7874,1513.7863,left,1,0.6277,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,10,10,17,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1513.7869,1514.9362,1.15,1514.9367,1518.9363,left,1,0.6168,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,11,11,6,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1518.9365,1519.9864,1.05,1519.987,1523.9866,right,1,0.0174,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,12,12,7,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1523.987,1524.4866,0.5,1524.487,1528.4869,right,1,0.6048,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,13,13,25,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1528.4873,1528.9871,0.5,1528.9876,1532.987,right,1,0.5338,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,14,14,26,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1532.9874,1533.6371,0.65,1533.6379,1537.6373,left,1,0.4757,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,15,15,32,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1537.6377,1538.1371,0.5,1538.1377,1542.1374,right,1,0.4425,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,16,16,41,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1542.1378,1543.6873,1.55,1543.6878,1547.6874,left,1,0.5414,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,17,17,37,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1547.6877,1548.6376,0.95,1548.6381,1552.6386,right,1,0.4701,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,18,18,2,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1552.639,1554.0379,1.4,1554.0386,1558.0381,left,1,0.5033,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,19,19,46,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1558.0385,1559.188,1.15,1559.1886,1563.1882,left,1,0.4674,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,20,20,31,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1563.1885,1564.5383,1.35,1564.5387,1568.5385,left,1,0.4585,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,21,21,4,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1568.539,1568.9384,0.4,1568.9388,1572.9386,left,1,0.4509,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,22,22,24,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1572.9388,1573.3886,0.45,1573.3892,1577.3888,right,1,0.5144,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,23,23,11,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1577.3892,1578.3889,1,1578.3892,1582.3891,left,1,0.4552,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,24,24,34,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1582.3895,1583.5896,1.2,1583.5901,1587.5891,left,1,0.5135,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,25,25,9,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1587.5893,1588.0393,0.45,1588.0398,1592.0397,left,1,0.5638,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,26,26,15,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1592.04,1593.2895,1.25,1593.2898,1597.2897,right,1,0.3959,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,27,27,27,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1597.29,1598.7397,1.45,1598.7403,1602.7399,right,1,0.7648,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,28,28,19,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1602.7402,1603.1898,0.45,1603.1903,1607.1905,right,1,0.4548,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,29,29,29,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1607.1909,1607.8407,0.65,1607.8411,1611.8402,right,1,0.498,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,30,30,36,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1611.8405,1612.8404,1,1612.8408,1616.8412,right,1,0.5009,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,31,31,23,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1616.8418,1617.3405,0.5,1617.3412,1621.3411,left,1,0.4732,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,32,32,14,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1621.3414,1622.2406,0.9,1622.2411,1626.2407,right,1,0.4857,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,33,33,35,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1626.2411,1626.8907,0.65,1626.8911,1630.891,left,1,0.4853,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,34,34,22,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1630.8914,1632.241,1.35,1632.2415,1636.2412,right,1,0.5965,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,35,35,3,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1636.2416,1637.5411,1.3,1637.5415,1641.5416,right,1,0.4311,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,36,36,47,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1641.542,1642.2916,0.75,1642.292,1646.2922,left,1,0.4636,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,37,37,10,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1646.2926,1646.7922,0.5,1646.7926,1650.7918,left,1,0.7198,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,38,38,12,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1650.7922,1652.0419,1.25,1652.0426,1656.0419,right,1,0.5171,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,39,39,39,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1656.0424,1657.3428,1.3,1657.3435,1661.3421,left,1,0.4553,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,40,40,38,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1661.3423,1662.3923,1.05,1662.3928,1666.3925,left,1,0.5371,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,41,41,42,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1666.3928,1667.2425,0.85,1667.2432,1671.2426,right,1,0.445,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,42,42,28,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1671.243,1672.3428,1.1,1672.3433,1676.3429,left,1,0.4834,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,43,43,1,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1676.3433,1677.3931,1.05,1677.3938,1681.393,right,1,0.5002,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,44,44,45,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1681.3935,1681.8932,0.5,1681.8937,1685.8933,right,1,0.6647,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,45,45,18,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1685.8937,1686.5933,0.7,1686.5937,1690.5936,left,1,0.7573,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,46,46,5,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1690.5942,1691.3937,0.8,1691.3944,1695.3937,left,1,0.8303,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,47,47,21,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1695.394,1695.7937,0.4,1695.7944,1699.7939,left,1,0.8899,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,1,0,48,42,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1699.7942,1700.4939,0.7,1700.4945,1704.4943,right,1,0.6853,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,1,1,49,18,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1704.4946,1705.594,1.1,1705.5943,1709.5943,left,1,0.5681,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,1,2,50,20,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1709.5947,1710.5442,0.95,1710.5445,1714.545,right,1,0.743,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,1,3,51,44,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1714.5457,1715.5944,1.05,1715.5947,1719.5945,right,1,0.4645,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,1,4,52,29,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1719.5948,1720.8948,1.3,1720.8952,1724.8949,right,1,0.4681,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,1,5,53,39,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1724.8954,1725.795,0.9,1725.7955,1729.7952,right,1,0.4268,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,1,6,54,43,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1729.7955,1730.995,1.2,1730.9955,1734.9954,left,1,0.5766,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,1,7,55,17,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1734.9958,1735.3953,0.4,1735.3957,1739.3959,left,1,0.4561,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,8,56,24,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1739.3962,1740.8457,1.45,1740.8462,1744.8457,right,1,0.5334,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,1,9,57,41,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1744.846,1745.5958,0.75,1745.5964,1749.5959,right,1,0.5523,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,1,10,58,35,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1749.5963,1750.7462,1.15,1750.7467,1754.7461,left,1,0.5507,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,1,11,59,46,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1754.7466,1756.0459,1.3,1756.0464,1760.047,right,1,0.5538,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,1,12,60,26,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1760.0477,1760.9469,0.9,1760.9476,1764.9465,right,1,0.595,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,1,13,61,0,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1764.9469,1765.8966,0.95,1765.8972,1769.8967,right,1,0.4903,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,1,14,62,2,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1769.8972,1771.2967,1.4,1771.2973,1775.297,left,1,0.9371,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,1,15,63,21,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1775.2973,1775.7969,0.5,1775.7972,1779.797,right,1,0.5092,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,1,16,64,47,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1779.7974,1780.6473,0.85,1780.648,1784.6474,left,1,0.4976,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,1,17,65,22,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1784.6477,1785.9475,1.3,1785.9482,1789.9476,right,1,0.5894,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,1,18,66,19,1,,,,,,,,,
