PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1516.2328,1517.0326,0.8,1517.0331,1521.0328,left,1,0.7014,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,1,16,64,1,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1521.0331,1521.6828,0.65,1521.6831,1525.6822,right,1,1.0824,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,1,17,65,43,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1525.6824,1526.6328,0.95,1526.6331,1530.6343,left,1,0.5321,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,1,18,66,14,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1530.6352,1531.5326,0.9,1531.533,1535.5325,left,1,0.5691,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,1,19,67,38,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1535.5328,1537.0825,1.55,1537.083,1541.0824,left,1,0.4964,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,1,20,68,22,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1541.0828,1541.6835,0.6,1541.6848,1545.6823,left,1,0.9388,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,1,21,69,16,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1545.6827,1546.1323,0.45,1546.1327,1550.1318,right,1,0.564,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,1,22,70,30,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1550.132,1550.5822,0.45,1550.5826,1554.5866,left,1,0.497,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,1,23,71,32,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1554.5877,1555.1822,0.6,1555.1825,1559.1822,right,1,0.6147,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,1,24,72,3,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1559.1825,1560.2823,1.1,1560.2828,1564.2841,left,1,0.5321,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,1,25,73,42,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1564.2844,1564.6826,0.4,1564.6834,1568.6844,right,1,0.6454,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,1,26,74,41,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1568.685,1569.9331,1.25,1569.9333,1573.9321,left,1,0.6186,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,1,27,75,15,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1573.9324,1574.784,0.85,1574.7844,1578.782,right,1,0.4489,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,1,28,76,11,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1578.7822,1579.482,0.7,1579.4823,1583.4831,left,1,0.65,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,1,29,77,5,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1583.4836,1584.5821,1.1,1584.5826,1588.5823,left,1,0.4586,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,1,30,78,12,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1588.5829,1589.9817,1.4,1589.9821,1593.9828,left,1,0.6718,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,1,31,79,10,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1593.9831,1595.2316,1.25,1595.2321,1599.2316,right,1,0.613,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,1,32,80,39,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1599.2318,1600.1821,0.95,1600.1827,1604.1842,left,1,0.6779,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,1,33,81,37,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1604.1855,1604.582,0.4,1604.5822,1608.5818,left,1,0.6164,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,1,34,82,46,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1608.582,1609.0317,0.45,1609.0321,1613.0317,right,1,0.5663,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,1,35,83,19,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1613.032,1613.8326,0.8,1613.8334,1617.8322,right,1,0.5763,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,1,36,84,13,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1617.8332,1618.2331,0.4,1618.234,1622.2325,right,1,0.4911,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,1,37,85,27,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1622.2327,1623.5317,1.3,1623.5319,1627.532,left,1,0.8408,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,1,38,86,20,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1627.5325,1628.8311,1.3,1628.8318,1632.8307,right,1,0.5534,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,1,39,87,26,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1632.831,1633.5822,0.75,1633.5828,1637.5814,left,1,0.6667,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,1,40,88,9,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1637.5817,1638.4809,0.9,1638.4812,1642.483,left,1,0.647,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,1,41,89,31,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1642.4836,1643.2812,0.8,1643.2816,1647.2816,left,1,0.5649,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,1,42,90,8,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1647.2818,1647.8313,0.55,1647.8315,1651.8316,right,1,0.7762,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,1,43,91,25,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1651.8321,1653.3823,1.55,1653.3829,1657.3806,right,1,0.4794,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,1,44,92,23,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1657.3811,1658.031,0.65,1658.0314,1662.0319,right,1,0.6236,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,1,45,93,45,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1662.0323,1663.2812,1.25,1663.2816,1667.2823,right,1,0.6143,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,1,46,94,7,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1667.2852,1668.5314,1.25,1668.5318,1672.5311,left,1,0.5224,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,47,95,24,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.5315,1672.5322,2,0,2,0,1,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.5323,1676.448
