PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1038.1312,1038.9817,0.85,1038.9822,1042.9817,right,1,0.4707,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,1,18,66,23,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1042.9822,1044.5318,1.55,1044.5326,1048.5319,right,1,0.4134,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,1,19,67,30,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1048.5324,1049.8821,1.35,1049.8829,1053.8812,right,1,0.5507,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,1,20,68,11,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1053.8818,1054.8811,1,1054.8821,1058.8819,left,1,0.518,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,1,21,69,1,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1058.8825,1059.3822,0.5,1059.3828,1063.3823,left,1,0.4856,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,1,22,70,22,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1063.3828,1064.4321,1.05,1064.4328,1068.4323,right,1,0.5838,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,1,23,71,36,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1068.4329,1069.4815,1.05,1069.4822,1073.4825,left,1,0.498,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,1,24,72,9,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1073.4829,1074.6316,1.15,1074.6322,1078.6326,left,1,0.5853,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,1,25,73,10,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1078.6333,1080.0328,1.4,1080.0335,1084.0328,left,1,0.5365,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,1,26,74,33,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1084.0332,1084.5318,0.5,1084.5326,1088.5329,left,1,0.5355,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,1,27,75,20,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1088.5333,1090.0825,1.55,1090.0833,1094.0831,right,1,0.5158,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,1,28,76,43,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1094.0837,1095.3322,1.25,1095.3328,1099.3323,right,1,0.4575,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,1,29,77,2,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1099.3328,1099.9323,0.6,1099.933,1103.9333,right,1,1.2185,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,1,30,78,19,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1103.9338,1104.7335,0.8,1104.7341,1108.7333,left,1,1.04,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,1,31,79,14,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1108.7339,1109.3825,0.65,1109.3832,1113.3836,left,1,0.4497,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,1,32,80,6,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1113.3842,1113.8838,0.5,1113.8844,1117.8837,right,1,1.5708,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,1,33,81,26,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1117.8843,1118.7837,0.9,1118.7844,1122.7838,right,1,0.9914,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,1,34,82,27,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1122.7844,1123.4339,0.65,1123.4346,1127.434,left,1,0.5324,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,1,35,83,32,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1127.4346,1128.2841,0.85,1128.285,1132.284,right,1,0.5344,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,1,36,84,18,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1132.2846,1133.2841,1,1133.285,1137.2843,left,1,0.6351,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,1,37,85,37,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1137.285,1138.6341,1.35,1138.6344,1142.6345,right,1,0.6486,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,1,38,86,7,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1142.6351,1143.3844,0.75,1143.3851,1147.3845,right,1,0.4645,0.0078,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,1,39,87,0,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1147.3852,1148.0846,0.7,1148.0855,1152.0846,left,1,0.5189,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,1,40,88,34,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1152.0852,1152.8839,0.8,1152.8845,1156.8847,left,1,0.4834,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,1,41,89,31,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1156.8855,1158.2348,1.35,1158.2357,1162.235,,0,,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,1,42,90,35,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1162.2356,1163.0849,0.85,1163.0858,1167.0851,right,1,0.7075,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,1,43,91,44,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1167.0858,1168.4852,1.4,1168.486,1172.4853,right,1,0.5533,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,1,44,92,25,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1172.4859,1173.3852,0.9,1173.3861,1177.3856,left,1,0.8678,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,1,45,93,21,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1177.3863,1178.2843,0.9,1178.2851,1182.2847,right,1,0.9815,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,1,46,94,13,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1182.2854,1182.8355,0.55,1182.8361,1186.8355,right,1,1.022,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,1,47,95,28,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186.8376,1274.0211,1,0,1,0,1,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1274.0295,1274.5203,0.5,1274.521,1278.5214,left,1,0.3884,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,0,0,12,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1278.5221,1280.0715,1.55,1280.0721,1284.0715,right,0,0.4501,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,1,1,46,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1284.0721,1284.4715,0.4,1284.4722,1288.4717,left,1,0.9732,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,2,2,15,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1288.4721,1289.8708,1.4,1289.8715,1293.8718,left,1,0.4733,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,3,3,34,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1293.8723,1295.4218,1.55,1295.4227,1299.4221,left,1,0.5346,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,4,4,5,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1299.4225,1300.5719,1.15,1300.5727,1304.5722,left,1,0.4362,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,5,5,9,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1304.5729,1305.1222,0.55,1305.1231,1309.1223,right,1,0.5159,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,6,6,30,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1309.1228,1310.0719,0.95,1310.0726,1314.0724,left,1,0.8406,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,7,7,20,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1314.0728,1315.0715,1,1315.072,1319.0716,left,1,0.9188,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,8,8,16,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1319.0723,1320.2725,1.2,1320.2734,1324.2717,right,1,0.8803,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,9,9,7,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1324.2723,1325.2726,1,1325.2733,1329.2728,right,1,1.1549,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,10,10,39,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1329.2735,1329.8227,0.55,1329.8232,1333.823,right,1,0.8899,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,11,11,13,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1333.8234,1335.3731,1.55,1335.3739,1339.372,right,1,0.7874,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,12,12,2,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1339.3727,1339.9233,0.55,1339.9241,1343.9233,left,1,1.1674,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,13,13,22,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1343.9238,1345.1231,1.2,1345.124,1349.1233,left,1,0.4526,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,14,14,24,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1349.124,1349.6224,0.5,1349.6231,1353.6224,,0,,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,15,15,29,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1353.623,1354.0233,0.4,1354.0241,1358.0235,left,1,1.0941,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,16,16,21,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1358.0242,1358.5235,0.5,1358.5242,1362.5237,,0,,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,17,17,18,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1362.5244,1362.9228,0.4,1362.9234,1366.9238,right,1,0.5671,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,18,18,28,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1366.9242,1367.6729,0.75,1367.674,1371.673,,0,,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,19,19,14,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1371.6737,1372.624,0.95,1372.6247,1376.6232,right,1,0.5971,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,20,20,26,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1376.6237,1377.874,1.25,1377.8747,1381.8742,left,1,0.5538,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,21,21,1,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1381.8746,1383.2742,1.4,1383.2748,1387.2735,right,1,0.569,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,22,22,25,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1387.2742,1388.1243,0.85,1388.125,1392.1244,left,1,0.5387,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,23,23,37,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1392.125,1392.8742,0.75,1392.8749,1396.8746,left,1,0.7649,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,24,24,32,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1396.8751,1397.5236,0.65,1397.5243,1401.5238,right,1,0.8317,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,25,25,11,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1401.5243,1401.9748,0.45,1401.9757,1405.974,left,1,0.5493,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,26,26,42,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1405.9746,1407.3247,1.35,1407.3252,1411.325,right,1,0.422,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,27,27,27,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1411.3255,1412.3249,1,1412.3256,1416.3242,left,1,0.5057,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,28,28,17,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1416.3248,1416.9252,0.6,1416.9261,1420.9253,left,0,0.5359,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,29,29,19,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1420.9257,1422.1744,1.25,1422.1752,1426.1754,right,1,0.4354,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,30,30,41,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1426.1759,1426.8254,0.65,1426.8259,1430.8255,left,1,1.2737,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,31,31,33,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1430.8261,1431.3755,0.55,1431.3761,1435.3757,left,1,1.2199,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,32,32,31,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1435.3765,1436.4756,1.1,1436.4763,1440.476,left,1,0.5218,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,33,33,10,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1440.4767,1441.0759,0.6,1441.0767,1445.0758,left,1,0.9707,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,34,34,38,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1445.0764,1446.226,1.15,1446.2265,1450.2262,right,1,0.5082,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,35,35,0,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1450.2267,1451.6761,1.45,1451.6768,1455.6763,right,1,0.5407,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,36,36,23,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1455.6769,1456.9761,1.3,1456.9771,1460.9764,left,1,1.0908,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,37,37,4,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1460.9769,1461.8264,0.85,1461.827,1465.8264,right,1,0.5081,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,38,38,44,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1465.8271,1467.1265,1.3,1467.1273,1471.1267,right,1,0.4684,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,39,39,43,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1471.1274,1471.9768,0.85,1471.9775,1475.9769,left,1,0.4671,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,40,40,6,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1475.9776,1477.3769,1.4,1477.3777,1481.3769,right,1,0.4834,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,41,41,45,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1481.3774,1482.8771,1.5,1482.8778,1486.8771,right,1,0.49,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,42,42,47,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1486.8777,1487.6271,0.75,1487.6281,1491.6272,right,1,0.5817,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,43,43,36,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1491.6278,1492.8774,1.25,1492.8781,1496.8774,left,0,0.6003,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,44,44,40,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1496.8779,1497.7274,0.85,1497.7284,1501.7274,right,1,1.2669,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,45,45,35,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1501.7281,1502.2276,0.5,1502.2284,1506.2275,right,1,1.1313,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,46,46,3,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1506.2281,1506.9276,0.7,1506.9286,1510.9277,left,1,0.7694,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,47,47,8,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1510.9282,1511.7767,0.85,1511.7774,1515.7767,right,0,0.4561,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,1,0,48,1,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1515.7772,1516.7279,0.95,1516.7285,1520.7281,left,1,0.4665,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,1,1,49,6,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1520.7287,1522.0279,1.3,1522.0287,1526.028,right,1,0.6171,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,1,2,50,3,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1526.0286,1526.8782,0.85,1526.8789,1530.8783,left,1,0.5551,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,1,3,51,17,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1530.8789,1531.9776,1.1,1531.9784,1535.9783,left,1,0.6057,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,1,4,52,9,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1535.979,1536.4783,0.5,1536.4791,1540.4783,right,1,0.5758,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,1,5,53,25,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1540.4788,1541.5785,1.1,1541.579,1545.5788,left,1,0.7045,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,1,6,54,20,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1545.5795,1546.1786,0.6,1546.1794,1550.1776,right,1,0.4346,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,1,7,55,47,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1550.1782,1551.5278,1.35,1551.5285,1555.5289,left,1,0.4509,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,1,8,56,12,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1555.5295,1556.978,1.45,1556.9791,1560.978,right,1,0.5242,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,1,9,57,39,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1560.9787,1561.7792,0.8,1561.7799,1565.7792,right,1,0.4682,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,1,10,58,28,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1565.7798,1566.8292,1.05,1566.83,1570.8283,right,1,0.4777,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,1,11,59,19,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1570.8288,1571.8792,1.05,1571.8799,1575.8784,right,1,0.5358,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,1,12,60,13,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1575.879,1576.7285,0.85,1576.7291,1580.7297,left,1,0.567,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,1,13,61,32,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1580.7303,1581.1796,0.45,1581.1805,1585.1797,left,1,0.5985,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,1,14,62,21,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1585.1803,1585.9297,0.75,1585.9303,1589.93,right,1,0.5883,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,1,15,63,26,1,,,,,,,,,
