location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1610.615,1611.964,1.35,1611.965,1615.964,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.666,,,,,,,1,18,66,40,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1615.965,1617.164,1.2,1617.165,1621.163,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.484,,,,,,,1,19,67,47,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1621.164,1622.063,0.9,1622.064,1626.063,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.532,,,,,,,1,20,68,6,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1626.064,1627.113,1.05,1627.113,1631.113,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.516,,,,,,,1,21,69,28,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1631.114,1631.513,0.4,1631.514,1635.513,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.583,,,,,,,1,22,70,37,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1635.513,1636.862,1.35,1636.863,1640.862,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.534,,,,,,,1,23,71,2,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1640.862,1641.512,0.65,1641.512,1645.512,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.633,,,,,,,1,24,72,11,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1645.512,1646.812,1.3,1646.813,1650.811,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.45,,,,,,,1,25,73,45,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1650.812,1651.561,0.75,1651.562,1655.561,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.684,,,,,,,1,26,74,5,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1655.561,1657.01,1.45,1657.011,1661.01,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.85,,,,,,,1,27,75,44,1,,,,,,,,,
