PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1037.019,1038.168,1.15,1038.168,1042.167,left,1,0.559,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,1,25,73,38,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1042.168,1043.518,1.35,1043.518,1047.518,left,1,0.734,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,1,26,74,22,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1047.519,1048.268,0.75,1048.269,1052.268,left,1,0.756,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,1,27,75,15,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1052.269,1053.768,1.5,1053.769,1057.768,left,1,0.668,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,1,28,76,31,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1057.769,1058.268,0.5,1058.269,1062.268,left,1,0.768,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,1,29,77,46,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1062.269,1063.419,1.15,1063.419,1067.419,left,1,0.817,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,1,30,78,12,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1067.419,1068.369,0.95,1068.369,1072.369,right,1,0.716,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,1,31,79,13,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1072.37,1073.219,0.85,1073.22,1077.218,left,1,0.817,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,1,32,80,33,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1077.219,1077.919,0.7,1077.92,1081.919,right,1,0.652,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,1,33,81,29,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1081.92,1083.469,1.55,1083.47,1087.469,right,1,0.883,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,1,34,82,44,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1087.47,1087.869,0.4,1087.87,1091.869,right,1,0.668,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,1,35,83,18,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1091.87,1092.569,0.7,1092.57,1096.57,right,1,0.618,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,1,36,84,30,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1096.57,1097.42,0.85,1097.42,1101.419,right,1,0.651,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,1,37,85,39,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1101.42,1102.02,0.6,1102.02,1106.02,left,1,0.774,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,1,38,86,9,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1106.02,1106.42,0.4,1106.42,1110.42,right,1,0.717,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,1,39,87,45,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1110.421,1111.07,0.65,1111.071,1115.07,right,1,0.552,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,1,40,88,27,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1115.071,1115.769,0.7,1115.77,1119.77,left,1,0.752,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,1,41,89,14,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1119.771,1121.02,1.25,1121.021,1125.02,right,1,0.85,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,1,42,90,40,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1125.021,1126.22,1.2,1126.221,1130.221,right,1,0.606,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,1,43,91,0,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1130.221,1130.97,0.75,1130.971,1134.971,left,1,0.836,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,1,44,92,17,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1134.971,1135.62,0.65,1135.621,1139.62,right,1,0.651,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,1,45,93,41,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1139.621,1140.971,1.35,1140.971,1144.971,right,1,0.541,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,1,46,94,28,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1144.972,1146.42,1.45,1146.421,1150.421,left,1,0.954,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,47,95,24,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.425,1163.322,1,0,1,0,1,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1163.331,1164.671,1.35,1164.672,1168.672,left,1,0.687,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,0,0,5,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1168.673,1170.022,1.35,1170.022,1174.022,left,1,0.717,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,1,1,37,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1174.023,1174.622,0.6,1174.623,1178.622,right,1,0.752,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,2,2,2,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1178.623,1179.672,1.05,1179.673,1183.672,right,1,0.719,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,3,3,39,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1183.673,1185.072,1.4,1185.073,1189.073,left,1,0.751,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,4,4,12,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1189.073,1189.972,0.9,1189.973,1193.972,left,1,0.602,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,5,5,9,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1193.973,1195.273,1.3,1195.273,1199.272,right,1,0.7,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,6,6,18,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1199.273,1200.672,1.4,1200.672,1204.673,right,1,0.502,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,7,7,43,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1204.673,1206.073,1.4,1206.074,1210.073,right,1,0.634,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,8,8,0,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1210.073,1210.473,0.4,1210.473,1214.473,right,1,0.767,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,9,9,45,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1214.474,1214.973,0.5,1214.974,1218.973,right,1,0.984,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,10,10,40,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1218.974,1219.923,0.95,1219.924,1223.924,right,1,0.768,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,11,11,26,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1223.924,1224.573,0.65,1224.574,1228.574,right,1,0.785,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,12,12,25,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1228.574,1229.523,0.95,1229.524,1233.524,left,1,0.771,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,13,13,42,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1233.525,1234.324,0.8,1234.324,1238.323,left,1,0.568,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,14,14,8,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1238.324,1239.674,1.35,1239.674,1243.674,left,1,0.535,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,15,15,24,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1243.675,1244.224,0.55,1244.225,1248.224,right,1,0.701,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,16,16,47,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1248.224,1249.024,0.8,1249.024,1253.024,left,1,0.841,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,17,17,20,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1253.025,1254.474,1.45,1254.475,1258.474,left,1,0.785,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,18,18,46,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1258.475,1259.074,0.6,1259.075,1263.075,left,1,0.684,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,19,19,38,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1263.076,1264.475,1.4,1264.476,1268.475,left,1,0.734,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,20,20,33,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1268.475,1269.625,1.15,1269.626,1273.625,left,1,0.655,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,21,21,34,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1273.626,1275.025,1.4,1275.026,1279.025,right,1,0.567,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,22,22,30,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1279.026,1279.475,0.45,1279.476,1283.475,right,1,0.539,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,23,23,23,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1283.476,1284.925,1.45,1284.926,1288.926,left,1,0.751,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,24,24,15,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1288.926,1289.625,0.7,1289.626,1293.625,right,1,0.918,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,25,25,44,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1293.626,1295.176,1.55,1295.176,1299.176,right,1,0.634,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,26,26,35,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1299.176,1300.575,1.4,1300.576,1304.576,right,1,0.605,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,27,27,19,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1304.576,1306.026,1.45,1306.027,1310.026,right,1,0.534,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,28,28,13,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1310.026,1310.926,0.9,1310.927,1314.926,right,1,0.478,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,29,29,41,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1314.927,1315.826,0.9,1315.827,1319.825,left,1,0.82,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,30,30,32,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1319.826,1321.276,1.45,1321.277,1325.277,right,1,0.699,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,31,31,36,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1325.277,1326.776,1.5,1326.777,1330.777,left,1,1.068,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,32,32,1,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1330.777,1331.177,0.4,1331.177,1335.177,right,1,0.616,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,33,33,27,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1335.177,1336.427,1.25,1336.427,1340.427,right,1,0.817,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,34,34,3,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1340.427,1341.826,1.4,1341.827,1345.827,right,1,0.72,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,35,35,7,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1345.828,1347.177,1.35,1347.178,1351.177,left,1,0.7,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,36,36,14,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1351.178,1351.776,0.6,1351.777,1355.777,right,1,0.8,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,37,37,11,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1355.778,1356.777,1,1356.778,1360.778,right,1,0.585,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,38,38,29,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1360.778,1361.927,1.15,1361.928,1365.928,left,1,0.7,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,39,39,17,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1365.928,1366.328,0.4,1366.328,1370.328,left,1,0.65,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,40,40,10,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1370.328,1370.728,0.4,1370.728,1374.728,left,1,0.85,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,41,41,31,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1374.729,1375.778,1.05,1375.779,1379.778,left,1,0.703,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,42,42,6,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1379.779,1380.228,0.45,1380.229,1384.228,right,1,0.517,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,43,43,28,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1384.229,1384.828,0.6,1384.829,1388.829,left,1,0.618,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,44,44,4,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1388.829,1390.328,1.5,1390.329,1394.329,left,1,0.884,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,45,45,16,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1394.329,1395.828,1.5,1395.829,1399.829,left,1,0.633,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,46,46,22,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1399.829,1401.379,1.55,1401.38,1405.379,left,1,0.856,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,47,47,21,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1405.379,1406.779,1.4,1406.779,1410.779,right,1,0.885,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,1,0,48,44,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1410.78,1411.479,0.7,1411.48,1415.479,left,1,0.651,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,1,1,49,34,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1415.48,1416.729,1.25,1416.73,1420.729,left,1,0.883,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,1,2,50,21,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1420.73,1422.179,1.45,1422.18,1426.179,left,1,0.7,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,1,3,51,4,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1426.18,1427.03,0.85,1427.031,1431.029,left,1,0.804,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,1,4,52,32,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1431.03,1431.43,0.4,1431.43,1435.43,right,1,0.685,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,1,5,53,0,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1435.431,1436.629,1.2,1436.63,1440.63,right,1,0.634,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,1,6,54,13,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1440.63,1441.28,0.65,1441.28,1445.28,right,1,0.667,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,1,7,55,35,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1445.281,1446.68,1.4,1446.681,1450.68,right,1,0.851,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,1,8,56,26,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1450.681,1451.43,0.75,1451.431,1455.431,right,1,0.549,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,1,9,57,28,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1455.431,1456.681,1.25,1456.681,1460.681,right,1,0.901,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,1,10,58,45,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1460.681,1461.53,0.85,1461.531,1465.53,right,1,0.786,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,1,11,59,3,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1465.53,1466.081,0.55,1466.082,1470.081,right,1,0.683,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,1,12,60,39,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1470.081,1470.981,0.9,1470.981,1474.981,right,1,0.651,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,1,13,61,47,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1474.982,1475.781,0.8,1475.782,1479.781,left,1,0.618,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,1,14,62,38,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1479.782,1480.431,0.65,1480.432,1484.431,right,1,0.683,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,1,15,63,29,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1484.432,1485.981,1.55,1485.982,1489.982,left,1,0.701,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,1,16,64,5,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1489.982,1490.681,0.7,1490.682,1494.682,left,1,0.867,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,1,17,65,37,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1494.683,1495.482,0.8,1495.482,1499.482,left,1,0.65,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,1,18,66,14,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1499.482,1499.882,0.4,1499.882,1503.882,right,1,0.884,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,1,19,67,2,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1503.883,1505.282,1.4,1505.283,1509.282,left,1,0.967,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,1,20,68,20,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1509.283,1509.832,0.55,1509.833,1513.832,left,1,0.768,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,1,21,69,33,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1513.833,1514.731,0.9,1514.732,1518.732,left,1,0.855,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,1,22,70,17,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1518.733,1519.532,0.8,1519.533,1523.533,right,1,0.717,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,1,23,71,41,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1523.533,1524.183,0.65,1524.183,1528.183,right,1,0.635,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,1,24,72,27,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1528.183,1529.383,1.2,1529.383,1533.383,right,1,0.662,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,1,25,73,11,1,,,,,,,,,
