PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1532.84,1533.489,0.65,1533.49,1537.489,right,1,0.733,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,1,25,73,41,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1537.489,1538.889,1.4,1538.89,1542.889,left,1,1.05,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,1,26,74,46,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1542.889,1543.689,0.8,1543.689,1547.689,left,1,0.867,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,1,27,75,22,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1547.689,1548.689,1,1548.69,1552.689,left,1,0.706,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,1,28,76,4,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1552.69,1553.789,1.1,1553.79,1557.789,right,1,0.821,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,1,29,77,47,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1557.79,1559.339,1.55,1559.34,1563.339,right,1,0.667,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,1,30,78,27,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1563.34,1564.739,1.4,1564.74,1568.74,right,1,0.749,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,1,31,79,30,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1568.74,1570.09,1.35,1570.09,1574.089,left,1,0.955,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,1,32,80,34,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1574.089,1575.19,1.1,1575.19,1579.19,left,1,0.817,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,1,33,81,17,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1579.191,1580.389,1.2,1580.39,1584.39,right,1,0.825,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,1,34,82,13,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1584.391,1585.44,1.05,1585.441,1589.44,right,1,1.156,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,1,35,83,40,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1589.441,1590.79,1.35,1590.791,1594.79,right,1,0.887,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,1,36,84,35,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1594.791,1595.24,0.45,1595.241,1599.24,left,1,1.018,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,1,37,85,21,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1599.241,1600.391,1.15,1600.391,1604.391,left,1,0.603,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,1,38,86,10,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1604.391,1605.391,1,1605.391,1609.39,left,1,1.068,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,1,39,87,1,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1609.391,1610.091,0.7,1610.092,1614.091,left,1,0.801,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,1,40,88,15,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1614.091,1614.791,0.7,1614.792,1618.791,left,1,0.937,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,1,41,89,20,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1618.792,1620.241,1.45,1620.242,1624.241,left,1,0.751,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,1,42,90,14,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1624.242,1625.641,1.4,1625.642,1629.641,left,1,0.734,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,1,43,91,5,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1629.642,1630.891,1.25,1630.892,1634.892,right,1,1.117,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,1,44,92,3,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1634.892,1635.742,0.85,1635.742,1639.742,left,1,0.685,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,1,45,93,38,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1639.742,1640.342,0.6,1640.342,1644.342,right,1,0.983,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,1,46,94,39,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1644.342,1645.092,0.75,1645.093,1649.092,left,1,0.735,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,1,47,95,12,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.094,1649.098,2,0,2,0,1,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.099,1653.159
