PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1148.8063,1149.7056,0.9,1149.7064,1153.7057,left,1,0.7026,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,1,18,66,37,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1153.7064,1154.3558,0.65,1154.3567,1158.3558,left,1,0.5324,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,1,19,67,22,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1158.3564,1159.7559,1.4,1159.7566,1163.756,left,1,0.5005,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,1,20,68,5,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1163.7567,1164.9059,1.15,1164.9064,1168.906,right,0,0.4985,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,1,21,69,46,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1168.9067,1170.4562,1.55,1170.4568,1174.4562,left,1,0.4835,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,1,22,70,6,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1174.4568,1175.8564,1.4,1175.8572,1179.8563,left,1,0.4837,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,23,71,24,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1179.8568,1180.9063,1.05,1180.9068,1184.9066,right,1,0.5157,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,1,24,72,27,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1184.907,1186.2066,1.3,1186.2072,1190.2066,left,1,0.6495,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,1,25,73,42,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1190.207,1191.2566,1.05,1191.2574,1195.2566,right,1,0.9643,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,1,26,74,7,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1195.257,1196.7063,1.45,1196.7066,1200.7068,,0,,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,1,27,75,30,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1200.7074,1201.5567,0.85,1201.5574,1205.5568,right,1,0.4601,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,1,28,76,23,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1205.5571,1206.3569,0.8,1206.3576,1210.3561,left,0,1.2018,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,1,29,77,19,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1210.3566,1211.4069,1.05,1211.4077,1215.4071,right,1,0.4169,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,1,30,78,11,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1215.4076,1215.8572,0.45,1215.8579,1219.8572,right,1,0.5988,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,1,31,79,35,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1219.8578,1221.2572,1.4,1221.2579,1225.2562,right,1,0.7387,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,1,32,80,44,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1225.2568,1225.8072,0.55,1225.808,1229.8073,right,1,0.5354,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,1,33,81,47,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1229.8079,1230.6574,0.85,1230.658,1234.6575,right,1,0.8158,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,1,34,82,28,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1234.6581,1235.7565,1.1,1235.757,1239.7568,left,1,0.6879,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,1,35,83,34,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1239.7573,1240.5066,0.75,1240.5074,1244.5076,,0,,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,1,36,84,10,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1244.5083,1245.0567,0.55,1245.0571,1249.0576,right,1,0.5158,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,1,37,85,2,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1249.0581,1249.8577,0.8,1249.8584,1253.8578,left,1,1.5689,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,1,38,86,14,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1253.8584,1254.6078,0.75,1254.6086,1258.6069,,0,,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,1,39,87,41,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1258.6074,1259.1573,0.55,1259.1579,1263.1581,left,1,0.6661,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,1,40,88,31,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1263.1586,1264.6579,1.5,1264.6585,1268.6573,left,1,0.6003,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,1,41,89,38,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1268.6578,1270.1072,1.45,1270.1078,1274.1075,left,1,0.9714,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,1,42,90,20,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1274.108,1274.508,0.4,1274.5085,1278.5084,right,0,0.6818,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,1,43,91,32,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1278.5088,1279.9576,1.45,1279.9582,1283.9585,right,1,0.6155,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,1,44,92,43,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1283.959,1285.3087,1.35,1285.3093,1289.3086,right,1,0.5546,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,1,45,93,36,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1289.3092,1290.6578,1.35,1290.6586,1294.6587,right,1,0.6992,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,1,46,94,45,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1294.6593,1296.1588,1.5,1296.1594,1300.1587,right,1,0.784,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,1,47,95,26,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300.1605,1544.8808,1,0,1,0,1,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1544.8932,1546.1472,1.25,1546.148,1550.1474,right,1,0.617,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,0,0,40,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1550.1478,1551.1473,1,1551.1481,1555.1474,left,1,0.6823,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,1,1,17,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1555.148,1556.3474,1.2,1556.3482,1560.3476,left,1,0.5496,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,2,2,37,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1560.348,1561.1975,0.85,1561.1982,1565.1968,left,1,0.4376,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,3,3,24,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1565.1973,1565.5977,0.4,1565.5985,1569.5977,left,1,0.7818,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,4,4,16,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1569.5981,1570.0977,0.5,1570.0983,1574.0977,left,1,0.8499,0.0122,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,5,5,31,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1574.0983,1575.2979,1.2,1575.2985,1579.2979,left,1,0.6184,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,6,6,34,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1579.2984,1580.398,1.1,1580.3987,1584.398,left,1,0.5146,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,7,7,14,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1584.3986,1585.9481,1.55,1585.9489,1589.9481,right,1,0.649,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,8,8,39,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1589.9486,1591.4473,1.5,1591.4477,1595.4482,right,1,0.6336,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,9,9,41,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1595.4487,1595.8983,0.45,1595.899,1599.8985,left,1,0.5201,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,10,10,22,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1599.899,1600.7983,0.9,1600.7989,1604.7984,left,0,0.3774,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,11,11,29,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1604.7989,1606.2985,1.5,1606.2991,1610.2986,right,1,0.5282,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,12,12,11,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1610.2992,1611.5985,1.3,1611.5992,1615.5986,left,1,0.7165,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,13,13,20,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1615.5992,1616.9487,1.35,1616.9493,1620.9488,left,1,0.5673,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,14,14,6,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1620.9493,1621.9487,1,1621.9495,1625.9489,left,1,0.5657,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,15,15,32,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1625.9494,1626.6488,0.7,1626.6496,1630.6486,left,1,0.8163,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,16,16,15,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1630.6489,1631.449,0.8,1631.4497,1635.4491,left,1,0.5664,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,17,17,8,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1635.4497,1636.0985,0.65,1636.099,1640.0983,right,1,0.6175,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,18,18,47,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1640.0987,1641.0993,1,1641.0999,1645.0994,,0,,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,19,19,45,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1645.0999,1645.6993,0.6,1645.7,1649.6994,left,1,0.8009,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,20,20,1,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1649.6999,1650.3494,0.65,1650.3501,1654.3497,right,1,0.5828,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,21,21,35,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1654.3503,1655.8987,1.55,1655.8993,1659.8996,right,1,0.7329,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,22,22,26,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1659.9001,1661.1997,1.3,1661.2005,1665.1997,right,1,0.5021,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,23,23,28,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1665.2003,1666.0998,0.9,1666.1004,1670.0999,right,1,0.5817,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,24,24,44,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1670.1004,1671.5498,1.45,1671.5503,1675.55,right,1,0.6177,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,25,25,7,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1675.5505,1676.35,0.8,1676.3507,1680.3501,right,1,0.5491,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,26,26,43,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1680.3505,1681.5,1.15,1681.5006,1685.4992,left,1,0.571,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,27,27,10,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1685.4996,1686.5494,1.05,1686.5501,1690.5503,right,1,0.6023,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,28,28,25,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1690.5508,1691.9503,1.4,1691.951,1695.9493,right,1,0.5509,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,29,29,0,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1695.9499,1697.4003,1.45,1697.4009,1701.4004,left,1,0.5931,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,30,30,4,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1701.4011,1702.3995,1,1702.4,1706.4005,right,1,0.6167,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,31,31,13,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1706.4009,1706.9997,0.6,1707.0003,1711.0009,right,1,0.798,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,32,32,3,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1711.0016,1712.3508,1.35,1712.3515,1716.3509,right,1,0.5189,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,33,33,36,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1716.3515,1716.9509,0.6,1716.9515,1720.951,left,1,0.7819,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,34,34,46,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1720.9515,1722.1011,1.15,1722.1019,1726.1005,right,1,0.5003,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,35,35,19,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1726.101,1726.8011,0.7,1726.8016,1730.8012,left,1,0.5438,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,36,36,9,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1730.8017,1731.8502,1.05,1731.8508,1735.8503,left,1,0.4508,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,37,37,38,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1735.8507,1737.3011,1.45,1737.3018,1741.3005,right,1,0.6657,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,38,38,27,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1741.3009,1742.7515,1.45,1742.752,1746.7506,right,1,0.4494,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,39,39,23,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1746.7511,1747.9014,1.15,1747.9021,1751.9007,left,1,1.4329,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,40,40,21,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1751.901,1752.3006,0.4,1752.3012,1756.3008,right,1,0.8161,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,41,41,18,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1756.3013,1757.0507,0.75,1757.0513,1761.0509,left,1,0.5155,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,42,42,5,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1761.0513,1761.8517,0.8,1761.8525,1765.8519,left,1,0.5726,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,43,43,12,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1765.8526,1766.9012,1.05,1766.9019,1770.9019,right,1,0.6323,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,44,44,30,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1770.9023,1771.9521,1.05,1771.9526,1775.9521,right,1,0.5164,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,45,45,2,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1775.9527,1776.6013,0.65,1776.6021,1780.6013,right,0,0.5987,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,46,46,42,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1780.6019,1781.9522,1.35,1781.953,1785.9522,left,1,0.6182,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,47,47,33,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1785.9528,1787.3524,1.4,1787.3534,1791.3526,right,1,0.5827,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,1,0,48,35,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1791.3531,1792.4026,1.05,1792.4035,1796.4024,right,0,0.4848,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,1,1,49,10,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1796.403,1796.9524,0.55,1796.953,1800.9525,right,1,0.8486,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,1,2,50,40,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1800.9531,1801.5525,0.6,1801.553,1805.5527,left,0,0.6169,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,1,3,51,26,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1805.5533,1806.1525,0.6,1806.1532,1810.1527,right,1,0.666,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,1,4,52,28,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1810.1532,1811.1526,1,1811.1533,1815.1529,left,1,1.3176,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,1,5,53,20,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1815.1536,1816.5022,1.35,1816.5029,1820.5024,left,1,1.2338,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,6,54,24,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1820.5029,1821.6531,1.15,1821.6536,1825.6532,right,1,0.4851,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,1,7,55,30,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1825.6537,1826.7031,1.05,1826.7038,1830.7033,right,1,0.7112,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,1,8,56,13,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1830.7039,1832.1532,1.45,1832.154,1836.1532,right,0,0.45,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,1,9,57,21,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1836.1538,1837.2532,1.1,1837.2538,1841.2534,right,1,0.4337,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,1,10,58,27,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1841.254,1841.9035,0.65,1841.9042,1845.9036,right,1,0.5949,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,1,11,59,19,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1845.9041,1846.403,0.5,1846.4037,1850.4036,right,1,0.4993,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,1,12,60,29,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1850.4042,1851.2035,0.8,1851.2041,1855.2037,left,1,0.5835,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,1,13,61,8,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1855.2044,1855.6539,0.45,1855.6548,1859.6539,right,1,0.5484,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,1,14,62,18,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1859.6544,1861.0538,1.4,1861.0547,1865.0538,right,1,0.4539,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,1,15,63,39,1,,,,,,,,,
